52nic4, tabu_legnth, 2, 54, 1845602.0037566195, 21.953992751, 346, 423, 413, 344, 282, 275, 317, 229, 132, 138
53nic4, tabu_legnth, 2, 56, 1919501.2597492519, 19.994899014, 325, 414, 425, 343, 263, 280, 325, 237, 85, 133
54nic4, tabu_legnth, 2, 58, 1929552.3485388167, 13.839975125, 387, 451, 441, 381, 326, 293, 330, 277, 176, 169
55nic4, tabu_legnth, 2, 60, 1873595.3545447947, 21.098540622, 346, 429, 416, 353, 278, 273, 318, 261, 119, 158
56nic4, tabu_legnth, 2, 62, 1904682.2707473508, 22.761196293, 350, 414, 449, 352, 283, 324, 358, 253, 123, 160
57nic4, tabu_legnth, 2, 64, 1872000.315382978, 20.248374947, 350, 405, 416, 347, 278, 285, 324, 254, 128, 122
58nic4, tabu_legnth, 2, 66, 1856315.2626626692, 16.041941031, 318, 379, 391, 319, 255, 223, 299, 213, 103, 74
59nic4, tabu_legnth, 2, 68, 1851815.846880505, 37.388997007, 310, 405, 409, 330, 244, 280, 312, 239, 91, 145
60nic4, tabu_legnth, 2, 70, 1887474.8475053785, 47.427976187, 317, 383, 373, 292, 254, 224, 254, 199, 100, 86
61nic4, tabu_legnth, 2, 72, 1862382.2694385406, 39.520441945, 336, 420, 427, 347, 271, 282, 336, 246, 113, 137
62nic4, tabu_legnth, 2, 74, 1906447.0387151986, 22.435287531, 348, 434, 445, 343, 276, 297, 348, 247, 126, 115
63nic4, tabu_legnth, 2, 76, 1873749.9583496456, 34.452971758, 340, 412, 438, 356, 275, 295, 345, 265, 121, 157
64nic4, tabu_legnth, 2, 78, 1863663.9136822568, 13.816884592, 356, 436, 446, 347, 292, 304, 352, 255, 131, 161
65nic4, tabu_legnth, 2, 80, 1893352.384220976, 32.04392535, 304, 324, 404, 322, 243, 235, 313, 225, 93, 105
66nic4, tabu_legnth, 2, 82, 1878519.8772215666, 19.049995426, 329, 425, 434, 346, 264, 291, 342, 254, 105, 154
67nic4, tabu_legnth, 2, 84, 1905687.5112359035, 15.055366564, 342, 431, 449, 363, 278, 314, 356, 259, 118, 164
68nic4, tabu_legnth, 2, 86, 1864374.7158960542, 19.056601452, 355, 407, 447, 354, 294, 285, 356, 258, 144, 150
69nic4, tabu_legnth, 2, 88, 1859238.0876514716, 16.631272126, 298, 369, 371, 279, 233, 230, 279, 181, 69, 84
70nic4, tabu_legnth, 2, 90, 1848464.5826270836, 17.814812576, 344, 416, 431, 349, 283, 295, 333, 249, 119, 153
71nic4, tabu_legnth, 2, 92, 1902329.8256777357, 31.621876356, 350, 428, 398, 351, 282, 245, 305, 242, 124, 124
72nic4, tabu_legnth, 2, 94, 1811297.5119324825, 25.1908386, 347, 413, 430, 349, 285, 305, 338, 256, 134, 161
73nic4, tabu_legnth, 2, 96, 1911545.4248933746, 21.377227084, 365, 406, 460, 374, 297, 331, 367, 277, 141, 174
74nic4, tabu_legnth, 2, 98, 1906120.8438915114, 31.255285199, 379, 449, 463, 375, 306, 330, 371, 276, 141, 182
75nic4, tabu_legnth, 2, 100, 1939055.2177971741, 17.8029016, 391, 461, 460, 379, 325, 284, 362, 282, 167, 176
76nic4, tabu_legnth, 2, 104, 1922578.1324728616, 19.472761056, 366, 444, 432, 323, 305, 306, 337, 226, 151, 108
77nic4, tabu_legnth, 2, 108, 1920905.3666150207, 18.684195353, 390, 467, 468, 385, 327, 298, 377, 280, 173, 184
78nic4, tabu_legnth, 2, 112, 1854761.4942229672, 26.182951692, 345, 417, 407, 325, 276, 264, 313, 227, 125, 126
79nic4, tabu_legnth, 2, 116, 1897422.2761295675, 27.794131256, 385, 449, 468, 356, 322, 344, 374, 263, 172, 172
80nic4, tabu_legnth, 2, 120, 1856387.5690930993, 25.438438474, 347, 397, 429, 329, 285, 281, 333, 237, 121, 142
81nic4, tabu_legnth, 2, 124, 1795323.1775808954, 46.987229277, 328, 398, 413, 327, 265, 254, 321, 233, 113, 125
82nic4, tabu_legnth, 2, 128, 1837452.1462873407, 14.777745328, 345, 424, 434, 325, 284, 296, 342, 229, 133, 126
83nic4, tabu_legnth, 2, 132, 1874944.5729061468, 25.030832922, 351, 405, 412, 315, 287, 287, 321, 222, 135, 127
84nic4, tabu_legnth, 2, 136, 1884821.8147304473, 26.941860534, 358, 407, 424, 348, 297, 293, 327, 240, 145, 124
85nic4, tabu_legnth, 2, 140, 1882773.930769097, 16.444644917, 319, 415, 417, 344, 256, 250, 325, 247, 106, 137
86nic4, tabu_legnth, 2, 144, 1867286.8101578273, 21.773316074, 301, 367, 387, 301, 229, 241, 284, 193, 72, 86
87nic4, tabu_legnth, 2, 148, 1900251.7583047124, 21.045733415, 349, 380, 406, 349, 276, 274, 313, 247, 119, 137
88nic4, tabu_legnth, 2, 152, 1893233.8452157958, 32.682620151, 361, 427, 394, 354, 296, 270, 303, 262, 135, 159
89nic4, tabu_legnth, 2, 156, 1841898.7901609698, 25.866029513, 342, 417, 414, 320, 279, 287, 317, 228, 129, 110
90nic4, tabu_legnth, 2, 160, 1884307.1010719663, 20.877989522, 373, 434, 460, 370, 306, 326, 367, 277, 150, 169
91nic4, tabu_legnth, 2, 164, 1809458.7638707769, 28.571860871, 298, 372, 365, 297, 232, 223, 274, 203, 77, 102
92nic4, tabu_legnth, 2, 168, 1825058.0467935547, 21.497340993, 315, 361, 386, 310, 253, 261, 294, 219, 94, 118
93nic4, tabu_legnth, 2, 172, 1892422.208522122, 22.881930546, 366, 406, 451, 361, 293, 300, 354, 269, 138, 149
94nic4, tabu_legnth, 2, 176, 1934423.8785267072, 15.475270025, 344, 369, 432, 359, 281, 297, 336, 256, 114, 157
95nic4, tabu_legnth, 2, 180, 1904299.9214693126, 42.632441748, 355, 440, 454, 350, 294, 294, 359, 244, 135, 151
96nic4, tabu_legnth, 2, 184, 1816964.9957377636, 35.440545671, 318, 378, 407, 315, 254, 245, 316, 218, 100, 127
97nic4, tabu_legnth, 2, 188, 1844291.5283140764, 20.213374029, 336, 391, 417, 329, 273, 255, 319, 231, 108, 139
98nic4, tabu_legnth, 2, 192, 1829724.0117434475, 23.140018388, 302, 387, 373, 312, 241, 241, 275, 216, 86, 123
99nic4, tabu_legnth, 2, 196, 1843775.3090094442, 23.368924213, 333, 399, 420, 328, 263, 290, 328, 227, 111, 112
100nic4, tabu_legnth, 2, 200, 1829638.3291625674, 19.19607521, 314, 392, 383, 312, 252, 236, 291, 206, 96, 104
1nic5, tabu_legnth, 2, 1, 1947182.6500417837, 15.862188376, 394, 463, 449, 392, 332, 281, 358, 266, 179, 165
2nic5, tabu_legnth, 2, 2, 1888006.8477520505, 26.40632477, 367, 422, 420, 361, 301, 290, 328, 268, 146, 166
3nic5, tabu_legnth, 2, 3, 1845963.9156158874, 30.400363083, 296, 347, 374, 299, 233, 241, 282, 208, 69, 103
4nic5, tabu_legnth, 2, 4, 1909609.092662522, 25.048033605, 351, 421, 432, 299, 290, 307, 337, 201, 124, 93
5nic5, tabu_legnth, 2, 5, 1876312.8340211608, 14.627739855, 365, 444, 451, 361, 303, 319, 360, 253, 147, 152
6nic5, tabu_legnth, 2, 6, 1872339.5745368456, 38.382976317, 330, 417, 430, 334, 262, 301, 339, 241, 103, 143
7nic5, tabu_legnth, 2, 7, 1863270.94659082, 22.233721439, 367, 445, 458, 375, 306, 320, 364, 284, 155, 190
8nic5, tabu_legnth, 2, 8, 1836258.997201204, 23.529534324, 344, 419, 427, 321, 280, 278, 335, 226, 122, 130
9nic5, tabu_legnth, 2, 9, 1874419.737280577, 13.610887783, 325, 369, 391, 326, 261, 237, 283, 231, 97, 126
10nic5, tabu_legnth, 2, 10, 1854922.5157347685, 17.843382222, 317, 375, 410, 331, 253, 277, 311, 240, 101, 133
11nic5, tabu_legnth, 2, 11, 1891521.3863825132, 20.157957501, 370, 445, 437, 361, 303, 295, 344, 258, 144, 149
12nic5, tabu_legnth, 2, 12, 1881085.1292919721, 28.678994868, 363, 418, 445, 323, 301, 301, 354, 232, 148, 125
13nic5, tabu_legnth, 2, 13, 1850757.652845825, 14.078010263, 339, 407, 416, 328, 275, 264, 323, 231, 109, 132
14nic5, tabu_legnth, 2, 14, 1875105.903191181, 27.450205167, 360, 422, 445, 349, 290, 288, 351, 243, 139, 134
15nic5, tabu_legnth, 2, 15, 1902710.643756465, 29.613697484, 359, 420, 410, 341, 293, 246, 306, 238, 137, 145
16nic5, tabu_legnth, 2, 16, 1851761.3781289062, 38.524213039, 297, 376, 386, 309, 232, 242, 293, 217, 79, 94
17nic5, tabu_legnth, 2, 17, 1955966.8454020754, 21.209101332, 245, 320, 311, 226, 183, 188, 220, 135, 33, 0
18nic5, tabu_legnth, 2, 18, 1854863.7943489933, 60.855013676, 346, 403, 406, 346, 281, 279, 315, 253, 122, 141
19nic5, tabu_legnth, 2, 19, 1897275.3043570567, 20.025563863, 373, 442, 458, 366, 310, 315, 364, 256, 144, 152
20nic5, tabu_legnth, 2, 20, 1876942.110424596, 19.21956429, 348, 423, 408, 350, 272, 252, 316, 247, 120, 136
21nic5, tabu_legnth, 2, 21, 1826250.6864928738, 21.030461164, 315, 384, 392, 306, 253, 252, 297, 210, 97, 95
22nic5, tabu_legnth, 2, 22, 1890823.6936405944, 17.028168333, 377, 452, 448, 379, 314, 294, 357, 279, 159, 174
23nic5, tabu_legnth, 2, 23, 1856517.0101160845, 17.563307279, 362, 420, 443, 354, 299, 296, 336, 262, 148, 160
24nic5, tabu_legnth, 2, 24, 1880655.7161490563, 14.100338002, 363, 396, 444, 360, 300, 300, 348, 264, 134, 165
25nic5, tabu_legnth, 2, 25, 1845829.8330758847, 23.375228212, 341, 417, 387, 341, 276, 264, 294, 236, 126, 138
26nic5, tabu_legnth, 2, 26, 1933132.9537677658, 31.374818482, 282, 337, 350, 282, 219, 215, 259, 186, 68, 0
27nic5, tabu_legnth, 2, 27, 1926908.5022099507, 15.52956242, 377, 444, 468, 377, 315, 278, 362, 259, 161, 163
28nic5, tabu_legnth, 2, 28, 1940714.6549336496, 13.940275022, 379, 441, 477, 392, 317, 326, 375, 287, 165, 184
29nic5, tabu_legnth, 2, 29, 1888427.634820709, 26.111375746, 360, 405, 442, 361, 297, 235, 332, 270, 139, 140
30nic5, tabu_legnth, 2, 30, 1877321.6410091352, 35.946628056, 354, 427, 419, 327, 282, 255, 328, 228, 131, 127
31nic5, tabu_legnth, 2, 31, 1866459.2031192477, 37.900891213, 344, 414, 434, 315, 283, 266, 343, 224, 128, 111
32nic5, tabu_legnth, 2, 32, 1911839.8441908574, 18.591099229, 361, 436, 403, 356, 292, 274, 308, 241, 130, 146
33nic5, tabu_legnth, 2, 33, 1939818.7447449884, 24.957152452, 388, 463, 481, 396, 323, 335, 390, 301, 172, 164
34nic5, tabu_legnth, 2, 34, 1853365.9301278526, 25.08908756, 371, 442, 456, 367, 307, 305, 355, 275, 157, 179
35nic5, tabu_legnth, 2, 35, 1857733.7749041172, 20.931447095, 354, 426, 417, 354, 291, 244, 325, 263, 125, 149
36nic5, tabu_legnth, 2, 36, 1842695.4133290127, 22.209532866, 334, 403, 423, 337, 272, 279, 332, 239, 103, 137
37nic5, tabu_legnth, 2, 37, 1901595.096556263, 26.744233492, 365, 441, 436, 364, 288, 292, 340, 269, 128, 145
38nic5, tabu_legnth, 2, 38, 1864924.770225782, 16.480881014, 331, 393, 411, 273, 268, 287, 318, 182, 118, 89
39nic5, tabu_legnth, 2, 39, 1902280.0634643356, 17.984981662, 353, 432, 452, 368, 287, 322, 358, 273, 123, 172
40nic5, tabu_legnth, 2, 40, 1842894.8331572358, 33.613732971, 349, 418, 413, 346, 286, 232, 322, 249, 132, 134
41nic5, tabu_legnth, 2, 41, 1909718.0440505932, 21.532384923, 379, 376, 464, 373, 314, 342, 372, 281, 156, 188
42nic5, tabu_legnth, 2, 42, 1871103.0006689462, 28.213145809, 373, 452, 441, 377, 309, 308, 350, 284, 158, 189
43nic5, tabu_legnth, 2, 43, 1868690.971546302, 14.985530125, 371, 440, 455, 368, 308, 323, 363, 276, 154, 144
44nic5, tabu_legnth, 2, 44, 1939164.3422567737, 15.354791487, 357, 444, 439, 374, 295, 286, 348, 280, 123, 152
45nic5, tabu_legnth, 2, 45, 1918860.3759874208, 15.604475201, 382, 462, 472, 364, 317, 321, 374, 268, 163, 169
46nic5, tabu_legnth, 2, 46, 1914232.1378384726, 21.553780606, 374, 414, 445, 366, 313, 298, 346, 274, 141, 171
47nic5, tabu_legnth, 2, 47, 1832879.0910087056, 34.573892037, 328, 392, 396, 313, 267, 248, 297, 214, 116, 119
48nic5, tabu_legnth, 2, 48, 1935655.442370284, 19.905475993, 357, 432, 437, 282, 292, 273, 340, 189, 133, 94
49nic5, tabu_legnth, 2, 49, 1837164.9440704319, 15.805322439, 363, 420, 442, 356, 302, 310, 349, 265, 152, 171
50nic5, tabu_legnth, 2, 50, 1898448.5420964533, 16.00312183, 332, 393, 417, 281, 264, 258, 319, 184, 106, 84
51nic5, tabu_legnth, 2, 52, 1870036.5233373619, 50.059539441, 368, 430, 442, 356, 304, 292, 349, 261, 153, 158
52nic5, tabu_legnth, 2, 54, 1795357.1710844361, 24.061960751, 319, 383, 399, 316, 257, 252, 307, 225, 107, 111
53nic5, tabu_legnth, 2, 56, 1897711.8009943557, 16.89205543, 370, 437, 426, 328, 305, 297, 335, 236, 155, 143
54nic5, tabu_legnth, 2, 58, 1908655.008706986, 16.636109719, 377, 450, 445, 359, 316, 303, 345, 255, 158, 138
55nic5, tabu_legnth, 2, 60, 1914287.4579641703, 14.069954997, 375, 436, 456, 349, 313, 315, 360, 258, 155, 125
56nic5, tabu_legnth, 2, 62, 1901356.947431037, 13.574666085, 378, 450, 449, 372, 316, 313, 353, 275, 151, 169
57nic5, tabu_legnth, 2, 64, 1840812.615877612, 16.229033105, 347, 415, 431, 340, 283, 270, 340, 246, 128, 120
58nic5, tabu_legnth, 2, 66, 1916519.7014077262, 20.001138927, 377, 444, 466, 386, 314, 297, 362, 293, 157, 202
59nic5, tabu_legnth, 2, 68, 1863911.8634421937, 17.810346254, 371, 443, 454, 372, 310, 321, 363, 275, 149, 174
60nic5, tabu_legnth, 2, 70, 1879419.0349883789, 17.448626903, 367, 430, 451, 352, 305, 300, 347, 254, 148, 150
61nic5, tabu_legnth, 2, 72, 1948095.504625002, 16.326054128, 277, 353, 367, 276, 214, 245, 276, 166, 56, 0
62nic5, tabu_legnth, 2, 74, 1903335.3807115466, 13.721339832, 385, 457, 433, 380, 324, 310, 342, 287, 171, 178
63nic5, tabu_legnth, 2, 76, 1842476.1639613118, 16.805031882, 329, 389, 404, 314, 267, 270, 310, 213, 113, 103
64nic5, tabu_legnth, 2, 78, 1856410.6644275892, 17.471868771, 336, 388, 401, 333, 274, 258, 298, 237, 111, 139
65nic5, tabu_legnth, 2, 80, 1863270.478219151, 33.459142446, 367, 438, 436, 366, 303, 308, 345, 267, 150, 159
66nic5, tabu_legnth, 2, 82, 1925076.7011652985, 22.495723794, 380, 461, 470, 377, 317, 347, 377, 250, 167, 153
67nic5, tabu_legnth, 2, 84, 1882099.2022972712, 16.735475968, 311, 380, 369, 286, 248, 222, 275, 185, 79, 90
68nic5, tabu_legnth, 2, 86, 1866955.5784391193, 23.284585364, 337, 375, 412, 313, 274, 265, 321, 214, 114, 123
69nic5, tabu_legnth, 2, 88, 1917324.5177377444, 15.351114002, 384, 429, 449, 368, 323, 317, 358, 272, 164, 180
70nic5, tabu_legnth, 2, 90, 1923986.7697661351, 14.585819836, 288, 349, 372, 269, 227, 225, 278, 174, 74, 0
71nic5, tabu_legnth, 2, 92, 1868045.9191535143, 17.174470938, 356, 434, 430, 357, 293, 287, 332, 258, 134, 150
72nic5, tabu_legnth, 2, 94, 1881196.2578235501, 19.951179296, 379, 440, 459, 362, 318, 334, 368, 270, 167, 167
73nic5, tabu_legnth, 2, 96, 1833801.6447722763, 52.528898976, 323, 362, 407, 326, 260, 264, 311, 220, 109, 121
74nic5, tabu_legnth, 2, 98, 1887527.3331091772, 15.901818971, 369, 422, 440, 341, 308, 306, 339, 249, 156, 157
75nic5, tabu_legnth, 2, 100, 1863353.5685795373, 15.537869336, 323, 408, 421, 339, 258, 276, 326, 235, 107, 125
76nic5, tabu_legnth, 2, 104, 1816166.8637167914, 26.403249725, 333, 399, 410, 329, 269, 261, 319, 232, 119, 120
77nic5, tabu_legnth, 2, 108, 1881787.7026199405, 15.167375535, 343, 405, 420, 330, 272, 280, 324, 239, 112, 107
78nic5, tabu_legnth, 2, 112, 1869296.820676107, 18.670495099, 359, 405, 426, 357, 298, 297, 334, 265, 142, 135
79nic5, tabu_legnth, 2, 116, 1908258.7782123268, 37.874257654, 379, 449, 454, 379, 316, 264, 362, 273, 163, 136
80nic5, tabu_legnth, 2, 120, 1893964.580557697, 21.307549904, 351, 434, 446, 329, 288, 284, 343, 238, 128, 145
81nic5, tabu_legnth, 2, 124, 1908049.9729109607, 14.831150406, 382, 427, 467, 385, 319, 328, 370, 286, 165, 182
82nic5, tabu_legnth, 2, 128, 1866723.7856685312, 15.271989497, 341, 413, 427, 318, 279, 278, 336, 224, 111, 103
83nic5, tabu_legnth, 2, 132, 1897974.821214099, 23.792562919, 333, 382, 426, 311, 272, 220, 331, 216, 106, 124
84nic5, tabu_legnth, 2, 136, 1867806.2099492704, 12.969568581, 360, 425, 437, 359, 296, 310, 346, 258, 133, 144
85nic5, tabu_legnth, 2, 140, 1936327.9610285335, 30.449205593, 387, 439, 469, 391, 315, 294, 377, 300, 160, 189
86nic5, tabu_legnth, 2, 144, 1922069.6426532557, 25.499685381, 373, 431, 429, 364, 310, 300, 335, 251, 156, 132
87nic5, tabu_legnth, 2, 148, 1871509.5095309087, 20.161680949, 362, 437, 438, 334, 297, 306, 345, 241, 143, 134
88nic5, tabu_legnth, 2, 152, 1835631.6413704352, 49.622174312, 341, 392, 423, 342, 277, 288, 327, 241, 118, 150
89nic5, tabu_legnth, 2, 156, 1876905.6851772806, 17.403554354, 342, 396, 435, 342, 280, 302, 339, 243, 114, 146
90nic5, tabu_legnth, 2, 160, 1817861.532938914, 20.114032298, 323, 386, 402, 304, 261, 276, 310, 213, 104, 119
91nic5, tabu_legnth, 2, 164, 1869191.3872940931, 27.64483379, 358, 379, 434, 358, 297, 267, 336, 266, 147, 138
92nic5, tabu_legnth, 2, 168, 1842145.201158508, 34.141975791, 344, 415, 413, 336, 281, 273, 314, 243, 125, 137
93nic5, tabu_legnth, 2, 172, 1828753.0392717156, 29.326963188, 342, 417, 427, 318, 279, 277, 330, 223, 126, 125
94nic5, tabu_legnth, 2, 176, 1903990.1104288127, 17.745339942, 334, 432, 427, 357, 267, 287, 329, 251, 115, 148
95nic5, tabu_legnth, 2, 180, 1866421.5917799305, 37.424046599, 339, 418, 424, 322, 277, 257, 327, 228, 107, 131
96nic5, tabu_legnth, 2, 184, 1898842.2438701144, 27.361783309, 377, 439, 462, 369, 313, 327, 360, 254, 159, 159
97nic5, tabu_legnth, 2, 188, 1860995.19787601, 25.863897164, 369, 438, 439, 371, 307, 313, 347, 276, 155, 182
98nic5, tabu_legnth, 2, 192, 1890153.058081131, 33.589189628, 335, 409, 404, 313, 265, 270, 312, 211, 89, 117
99nic5, tabu_legnth, 2, 196, 1908495.5817558176, 32.748532931, 292, 364, 375, 270, 231, 239, 283, 174, 78, 0
100nic5, tabu_legnth, 2, 200, 1872075.0353616248, 31.093370833, 366, 429, 445, 356, 302, 284, 352, 257, 144, 159
1nic1, tabu_legnth, 3, 1, 731752.634622684, 13.545871608, 227, 272, 231, 114, 262, 263, 140, 179, 58, 163
2nic1, tabu_legnth, 3, 2, 725235.1916823102, 11.224604416, 222, 274, 231, 120, 259, 265, 132, 181, 95, 163
3nic1, tabu_legnth, 3, 3, 732364.7784562799, 9.950051119, 212, 264, 226, 100, 260, 253, 110, 180, 69, 158
4nic1, tabu_legnth, 3, 4, 729002.344701364, 15.697985733, 219, 270, 229, 111, 255, 257, 121, 175, 82, 159
5nic1, tabu_legnth, 3, 5, 726891.836685156, 8.801143101, 220, 266, 223, 79, 259, 259, 103, 178, 92, 161
6nic1, tabu_legnth, 3, 6, 725145.8429153274, 16.665653166, 224, 272, 228, 93, 261, 264, 125, 181, 80, 164
7nic1, tabu_legnth, 3, 7, 734035.2161370364, 10.087870342, 228, 275, 163, 0, 260, 269, 118, 175, 65, 159
8nic1, tabu_legnth, 3, 8, 730784.4435641026, 8.977017351, 229, 275, 240, 115, 259, 264, 143, 182, 59, 163
9nic1, tabu_legnth, 3, 9, 735655.6674988994, 12.47912647, 221, 268, 212, 115, 259, 253, 135, 173, 78, 156
10nic1, tabu_legnth, 3, 10, 727740.8694697674, 8.273568071, 223, 269, 240, 59, 260, 259, 116, 176, 90, 160
11nic1, tabu_legnth, 3, 11, 733511.5091854794, 10.089133409, 218, 271, 211, 0, 259, 259, 128, 177, 95, 158
12nic1, tabu_legnth, 3, 12, 722866.1582044087, 9.558693815, 228, 272, 231, 107, 259, 265, 131, 178, 75, 160
13nic1, tabu_legnth, 3, 13, 734651.8260136503, 8.630339966, 221, 272, 212, 82, 256, 262, 130, 175, 64, 153
14nic1, tabu_legnth, 3, 14, 722627.9433556239, 19.250761813, 226, 269, 202, 119, 258, 263, 131, 180, 104, 164
15nic1, tabu_legnth, 3, 15, 732978.7347310302, 16.910944073, 208, 269, 238, 66, 257, 247, 93, 180, 90, 163
16nic1, tabu_legnth, 3, 16, 736023.0658333639, 8.953240098, 224, 276, 221, 104, 255, 261, 136, 182, 79, 164
17nic1, tabu_legnth, 3, 17, 723242.4254289311, 20.62936914, 228, 273, 211, 128, 259, 261, 141, 180, 70, 162
18nic1, tabu_legnth, 3, 18, 722762.0464913487, 8.615700644, 227, 274, 238, 99, 258, 267, 126, 180, 50, 161
19nic1, tabu_legnth, 3, 19, 720069.6482714396, 14.435192635, 220, 271, 235, 110, 259, 265, 138, 180, 102, 163
20nic1, tabu_legnth, 3, 20, 728955.3725699204, 21.828690861, 220, 272, 239, 75, 259, 256, 126, 179, 93, 156
21nic1, tabu_legnth, 3, 21, 724462.398861941, 13.293843475, 228, 273, 238, 85, 260, 267, 120, 176, 58, 160
22nic1, tabu_legnth, 3, 22, 734821.7513761714, 8.1496413, 225, 277, 241, 68, 258, 268, 131, 178, 85, 160
23nic1, tabu_legnth, 3, 23, 731194.7003936914, 12.147837894, 220, 270, 239, 88, 255, 264, 122, 177, 84, 156
24nic1, tabu_legnth, 3, 24, 726168.0072141321, 11.904637375, 219, 272, 233, 114, 255, 261, 136, 177, 92, 160
25nic1, tabu_legnth, 3, 25, 727289.2630507685, 20.758017886, 224, 272, 239, 67, 260, 261, 113, 175, 99, 159
26nic1, tabu_legnth, 3, 26, 733364.5905652845, 11.584099276, 214, 275, 240, 106, 260, 246, 116, 179, 81, 157
27nic1, tabu_legnth, 3, 27, 728941.9638544987, 17.768627676, 216, 275, 231, 117, 252, 265, 131, 180, 59, 161
28nic1, tabu_legnth, 3, 28, 727450.7558843817, 7.634071182, 197, 273, 232, 84, 260, 256, 108, 180, 79, 164
29nic1, tabu_legnth, 3, 29, 734123.9709097318, 9.398550213, 217, 269, 225, 111, 258, 263, 128, 170, 86, 154
30nic1, tabu_legnth, 3, 30, 725079.1026214331, 11.883897035, 229, 268, 211, 122, 259, 262, 134, 179, 55, 160
31nic1, tabu_legnth, 3, 31, 734165.6910823691, 7.512483974, 224, 275, 203, 0, 258, 260, 129, 181, 56, 165
32nic1, tabu_legnth, 3, 32, 731556.6875757982, 9.515786181, 223, 276, 243, 103, 263, 262, 113, 183, 106, 166
33nic1, tabu_legnth, 3, 33, 732420.5331551274, 8.417211367, 222, 270, 221, 96, 252, 264, 141, 181, 95, 164
34nic1, tabu_legnth, 3, 34, 731982.205421292, 12.596863412, 223, 272, 240, 120, 259, 256, 131, 175, 64, 156
35nic1, tabu_legnth, 3, 35, 729743.7438168025, 8.000228786, 226, 275, 231, 0, 256, 257, 142, 180, 58, 164
36nic1, tabu_legnth, 3, 36, 730625.5134511264, 17.474722588, 231, 276, 211, 125, 262, 267, 140, 183, 96, 166
37nic1, tabu_legnth, 3, 37, 723868.5740202268, 8.607070471, 219, 274, 228, 75, 256, 267, 135, 179, 70, 163
38nic1, tabu_legnth, 3, 38, 726804.7092261175, 10.721387802, 219, 275, 208, 113, 254, 261, 127, 180, 98, 164
39nic1, tabu_legnth, 3, 39, 729301.7120529985, 13.383508675, 212, 273, 215, 65, 254, 262, 128, 178, 94, 161
40nic1, tabu_legnth, 3, 40, 727540.8552860455, 13.011170746, 217, 276, 241, 57, 260, 269, 135, 182, 91, 166
41nic1, tabu_legnth, 3, 41, 723528.1410315862, 8.073737391, 202, 273, 234, 77, 259, 265, 103, 180, 96, 163
42nic1, tabu_legnth, 3, 42, 734589.1506213346, 16.581878539, 222, 271, 219, 111, 256, 255, 127, 174, 48, 155
43nic1, tabu_legnth, 3, 43, 730638.4842406872, 12.105114364, 227, 270, 231, 92, 259, 261, 112, 181, 68, 161
44nic1, tabu_legnth, 3, 44, 740217.1752347844, 7.799748349, 222, 273, 227, 12, 260, 261, 83, 175, 74, 149
45nic1, tabu_legnth, 3, 45, 732245.1239802127, 7.745521661, 218, 268, 201, 97, 253, 261, 122, 176, 60, 160
46nic1, tabu_legnth, 3, 46, 729722.1774027087, 8.965823936, 232, 277, 242, 87, 262, 267, 140, 181, 72, 160
47nic1, tabu_legnth, 3, 47, 727179.2480500708, 20.524726308, 227, 273, 237, 106, 262, 264, 138, 181, 99, 165
48nic1, tabu_legnth, 3, 48, 734066.6433279642, 10.457897608, 223, 270, 235, 129, 260, 260, 141, 183, 97, 167
49nic1, tabu_legnth, 3, 49, 736161.3168519352, 7.468980917, 205, 269, 232, 84, 258, 238, 137, 178, 97, 160
50nic1, tabu_legnth, 3, 50, 728609.691940738, 10.504948651, 223, 264, 240, 115, 255, 256, 139, 179, 92, 162
51nic1, tabu_legnth, 3, 52, 727211.419907165, 14.860679084, 220, 274, 208, 70, 256, 264, 130, 180, 84, 161
52nic1, tabu_legnth, 3, 54, 735956.1442164216, 15.803478286, 221, 268, 208, 0, 256, 255, 120, 176, 63, 159
53nic1, tabu_legnth, 3, 56, 726858.6690726666, 8.246274183, 214, 272, 227, 66, 256, 266, 96, 178, 74, 162
54nic1, tabu_legnth, 3, 58, 723420.029930322, 9.836618839, 219, 270, 233, 111, 259, 256, 143, 180, 95, 164
55nic1, tabu_legnth, 3, 60, 727686.4224412687, 10.714450075, 218, 273, 208, 98, 255, 266, 114, 179, 96, 160
56nic1, tabu_legnth, 3, 62, 719950.7838446529, 18.423864514, 219, 275, 237, 103, 260, 264, 142, 179, 100, 163
57nic1, tabu_legnth, 3, 64, 725434.5163458519, 23.056875647, 217, 273, 225, 83, 260, 263, 120, 178, 83, 161
58nic1, tabu_legnth, 3, 66, 720268.0037633895, 23.691875766, 229, 276, 241, 90, 261, 270, 138, 181, 95, 164
59nic1, tabu_legnth, 3, 68, 734529.6725329694, 11.935270661, 222, 276, 239, 112, 258, 266, 122, 177, 88, 154
60nic1, tabu_legnth, 3, 70, 732002.4903965683, 8.661786344, 217, 269, 227, 63, 259, 257, 99, 175, 96, 158
61nic1, tabu_legnth, 3, 72, 737863.766028092, 10.773449701, 213, 269, 225, 115, 256, 244, 134, 174, 45, 158
62nic1, tabu_legnth, 3, 74, 731019.6307360688, 12.299032202, 222, 271, 214, 62, 256, 255, 120, 180, 87, 161
63nic1, tabu_legnth, 3, 76, 741969.6680903693, 8.166766849, 195, 245, 229, 112, 258, 238, 123, 180, 76, 161
64nic1, tabu_legnth, 3, 78, 723442.5730001177, 9.995088573, 224, 276, 227, 101, 260, 266, 116, 181, 95, 165
