55nic4, non-improving cycles, 3, 60, 739826.3543610335, 6.385449682, 216, 263, 221, 77, 254, 250, 118, 171, 87, 154
56nic4, non-improving cycles, 3, 62, 721862.5706849451, 10.66344206, 228, 272, 222, 116, 259, 263, 139, 178, 87, 162
57nic4, non-improving cycles, 3, 64, 736498.0631496607, 5.933724084, 210, 269, 236, 88, 247, 258, 109, 177, 86, 161
58nic4, non-improving cycles, 3, 66, 731089.7076523623, 4.745116919, 222, 272, 234, 61, 258, 264, 73, 178, 78, 153
59nic4, non-improving cycles, 3, 68, 739488.6670767603, 8.775186078, 217, 260, 235, 93, 257, 249, 106, 174, 73, 154
60nic4, non-improving cycles, 3, 70, 738455.4105338508, 6.428024051, 198, 273, 209, 50, 259, 259, 128, 176, 83, 152
61nic4, non-improving cycles, 3, 72, 732793.1730669677, 7.353005686, 226, 277, 213, 112, 259, 271, 133, 178, 75, 162
62nic4, non-improving cycles, 3, 74, 726720.433498061, 6.935259193, 224, 277, 242, 74, 262, 267, 113, 182, 98, 164
63nic4, non-improving cycles, 3, 76, 724527.1083727512, 15.259839028, 225, 272, 222, 54, 260, 266, 109, 178, 99, 160
64nic4, non-improving cycles, 3, 78, 732808.7499147796, 7.207613913, 216, 264, 199, 105, 255, 255, 131, 177, 72, 161
65nic4, non-improving cycles, 3, 80, 734399.4665370779, 12.099005235, 212, 271, 205, 69, 260, 255, 120, 175, 86, 158
66nic4, non-improving cycles, 3, 82, 729349.4999779433, 12.503942433, 220, 272, 236, 100, 258, 266, 128, 173, 86, 155
67nic4, non-improving cycles, 3, 84, 735566.1482213093, 6.27227959, 224, 269, 177, 99, 255, 262, 113, 176, 75, 154
68nic4, non-improving cycles, 3, 86, 736880.0896696984, 7.206209005, 208, 266, 238, 81, 261, 241, 105, 181, 86, 165
69nic4, non-improving cycles, 3, 88, 734619.5166419918, 11.342246636, 218, 271, 227, 111, 253, 260, 128, 174, 84, 154
70nic4, non-improving cycles, 3, 90, 735459.7555004801, 12.38049744, 209, 269, 222, 117, 261, 243, 137, 181, 78, 164
71nic4, non-improving cycles, 3, 92, 736020.9830546866, 7.310610341, 216, 270, 207, 86, 251, 256, 127, 179, 90, 160
72nic4, non-improving cycles, 3, 94, 728648.4963477261, 13.465769062, 222, 273, 239, 60, 258, 256, 128, 176, 99, 160
73nic4, non-improving cycles, 3, 96, 736046.6633476135, 10.006509018, 199, 273, 204, 102, 260, 263, 130, 176, 83, 152
74nic4, non-improving cycles, 3, 98, 726674.5968112387, 15.032556032, 229, 274, 226, 66, 260, 261, 93, 178, 83, 159
75nic4, non-improving cycles, 3, 100, 733726.0726473664, 25.424856555, 231, 279, 230, 67, 264, 273, 117, 184, 98, 164
76nic4, non-improving cycles, 3, 104, 734965.3981877135, 7.055498671, 224, 276, 234, 112, 260, 256, 125, 176, 49, 159
77nic4, non-improving cycles, 3, 108, 732341.5871376307, 11.298895345, 230, 276, 236, 99, 263, 270, 139, 184, 88, 168
78nic4, non-improving cycles, 3, 112, 732281.4517248343, 9.059633102, 221, 265, 231, 79, 256, 256, 116, 176, 53, 158
79nic4, non-improving cycles, 3, 116, 733420.2260679653, 11.551085264, 211, 266, 228, 115, 253, 253, 129, 174, 93, 158
80nic4, non-improving cycles, 3, 120, 723904.7374062822, 10.442112076, 220, 274, 232, 120, 258, 261, 133, 178, 71, 162
81nic4, non-improving cycles, 3, 124, 723657.495576303, 24.053140045, 227, 269, 240, 91, 260, 261, 103, 179, 79, 162
82nic4, non-improving cycles, 3, 128, 726921.0720528418, 12.556493596, 225, 270, 218, 128, 258, 263, 144, 181, 87, 164
83nic4, non-improving cycles, 3, 132, 727246.6026182289, 11.254695884, 225, 274, 238, 90, 257, 267, 119, 180, 70, 156
84nic4, non-improving cycles, 3, 136, 728406.239533338, 10.982191334, 218, 269, 228, 78, 253, 262, 133, 176, 89, 160
85nic4, non-improving cycles, 3, 140, 733311.7133468392, 12.961068259, 206, 277, 230, 101, 263, 268, 135, 181, 105, 165
86nic4, non-improving cycles, 3, 144, 741109.4251038139, 14.246843559, 213, 268, 234, 94, 252, 261, 111, 173, 48, 148
87nic4, non-improving cycles, 3, 148, 727633.0701101582, 21.411596444, 228, 266, 220, 132, 258, 259, 145, 181, 84, 165
88nic4, non-improving cycles, 3, 152, 727959.9473526974, 28.693963739, 218, 272, 240, 104, 261, 264, 122, 180, 68, 161
89nic4, non-improving cycles, 3, 156, 731457.0958559439, 31.050830355, 209, 268, 224, 97, 258, 262, 136, 175, 86, 156
90nic4, non-improving cycles, 3, 160, 723937.0914904355, 19.521981912, 227, 269, 235, 120, 259, 262, 137, 179, 92, 158
91nic4, non-improving cycles, 3, 164, 722409.2968753749, 11.834156512, 226, 273, 239, 132, 259, 257, 142, 179, 70, 162
92nic4, non-improving cycles, 3, 168, 729783.7761926079, 12.833458618, 207, 271, 219, 110, 258, 260, 140, 178, 0, 162
93nic4, non-improving cycles, 3, 172, 727549.8097418259, 12.448160438, 225, 276, 229, 126, 258, 257, 140, 181, 76, 165
94nic4, non-improving cycles, 3, 176, 727060.499995151, 29.35129114, 227, 272, 238, 119, 259, 258, 139, 181, 97, 163
95nic4, non-improving cycles, 3, 180, 731169.2554077166, 22.434849497, 211, 272, 218, 90, 251, 266, 109, 178, 99, 160
96nic4, non-improving cycles, 3, 184, 731881.9333154808, 15.259602748, 202, 272, 237, 72, 256, 260, 125, 175, 91, 157
97nic4, non-improving cycles, 3, 188, 728123.29040633, 18.540638654, 211, 274, 223, 106, 256, 268, 127, 177, 86, 158
98nic4, non-improving cycles, 3, 192, 726625.5019857164, 23.386966839, 230, 274, 211, 69, 260, 262, 134, 180, 0, 163
99nic4, non-improving cycles, 3, 196, 728142.0048665829, 15.34007913, 221, 273, 234, 97, 261, 257, 132, 181, 100, 162
100nic4, non-improving cycles, 3, 200, 721180.580817876, 27.183262999, 226, 275, 231, 95, 260, 265, 142, 178, 82, 162
1nic5, non-improving cycles, 3, 1, 813402.9812813335, 0.058993913, 162, 234, 199, 64, 235, 202, 95, 159, 0, 129
2nic5, non-improving cycles, 3, 2, 778239.8732684513, 0.225966377, 198, 271, 218, 0, 256, 249, 130, 187, 3, 167
3nic5, non-improving cycles, 3, 3, 780079.948941936, 0.332761952, 214, 283, 223, 0, 268, 267, 193, 182, 19, 157
4nic5, non-improving cycles, 3, 4, 821330.6820588423, 0.327300166, 170, 282, 199, 0, 238, 261, 96, 191, 36, 155
5nic5, non-improving cycles, 3, 5, 764561.9730470937, 0.635526864, 227, 262, 232, 0, 261, 214, 47, 178, 87, 153
6nic5, non-improving cycles, 3, 6, 742138.9558136682, 0.608366194, 205, 261, 229, 61, 259, 251, 95, 174, 72, 153
7nic5, non-improving cycles, 3, 7, 731580.3227121535, 1.143629251, 222, 275, 183, 96, 252, 268, 122, 180, 82, 160
8nic5, non-improving cycles, 3, 8, 768418.9085372423, 0.509980099, 225, 278, 229, 102, 256, 205, 132, 183, 25, 165
9nic5, non-improving cycles, 3, 9, 749251.6242326389, 1.16601462, 208, 273, 179, 0, 261, 261, 77, 180, 86, 148
10nic5, non-improving cycles, 3, 10, 777684.8263073401, 1.409205024, 202, 259, 226, 0, 249, 243, 105, 160, 15, 130
11nic5, non-improving cycles, 3, 11, 730722.0814064743, 1.342529707, 219, 274, 222, 47, 259, 268, 93, 173, 74, 157
12nic5, non-improving cycles, 3, 12, 737908.3100149845, 1.228222867, 210, 268, 216, 46, 257, 242, 104, 177, 71, 161
13nic5, non-improving cycles, 3, 13, 737802.2218172682, 2.602651724, 224, 272, 233, 42, 255, 265, 102, 178, 0, 153
14nic5, non-improving cycles, 3, 14, 745518.0331574845, 2.402551164, 200, 264, 214, 61, 251, 258, 125, 172, 0, 152
15nic5, non-improving cycles, 3, 15, 758182.6688278974, 1.473620842, 201, 269, 226, 59, 262, 234, 86, 175, 78, 155
16nic5, non-improving cycles, 3, 16, 742002.416321148, 2.877073153, 213, 273, 226, 74, 260, 267, 102, 170, 83, 145
17nic5, non-improving cycles, 3, 17, 745161.7826476796, 1.36332306, 203, 268, 218, 83, 254, 262, 140, 182, 28, 161
18nic5, non-improving cycles, 3, 18, 736348.1987682775, 1.465504188, 220, 263, 218, 105, 253, 253, 128, 176, 85, 156
19nic5, non-improving cycles, 3, 19, 733193.992597789, 3.007977883, 216, 275, 234, 124, 260, 248, 134, 181, 91, 161
20nic5, non-improving cycles, 3, 20, 742808.3137726566, 2.002767265, 212, 272, 235, 101, 252, 246, 129, 173, 56, 156
21nic5, non-improving cycles, 3, 21, 732812.2463630695, 2.216693696, 220, 274, 194, 103, 252, 260, 116, 178, 80, 162
22nic5, non-improving cycles, 3, 22, 733823.3072708491, 4.150757449, 225, 273, 223, 100, 260, 267, 126, 170, 81, 152
23nic5, non-improving cycles, 3, 23, 723912.9360440262, 2.972498294, 212, 275, 217, 119, 258, 264, 139, 179, 77, 163
24nic5, non-improving cycles, 3, 24, 734611.1172133086, 3.317785691, 207, 264, 224, 132, 260, 241, 143, 180, 15, 164
25nic5, non-improving cycles, 3, 25, 742218.6092743761, 3.874832988, 210, 266, 222, 0, 256, 243, 137, 175, 49, 159
26nic5, non-improving cycles, 3, 26, 735373.4125767725, 3.904388628, 206, 271, 229, 73, 256, 250, 116, 177, 84, 157
27nic5, non-improving cycles, 3, 27, 731591.4197325192, 2.048337014, 209, 274, 238, 86, 250, 267, 106, 180, 59, 162
28nic5, non-improving cycles, 3, 28, 749074.9671171508, 3.087118121, 215, 271, 201, 0, 257, 264, 35, 180, 118, 150
29nic5, non-improving cycles, 3, 29, 733989.3998795364, 2.218921744, 218, 271, 217, 96, 256, 251, 123, 174, 89, 158
30nic5, non-improving cycles, 3, 30, 735898.0597130905, 2.44755684, 226, 279, 239, 131, 257, 273, 141, 184, 75, 167
31nic5, non-improving cycles, 3, 31, 742130.4858718114, 4.019173521, 218, 266, 213, 0, 251, 260, 128, 171, 84, 150
32nic5, non-improving cycles, 3, 32, 748793.8063419365, 2.881272661, 226, 282, 242, 112, 262, 275, 122, 184, 103, 167
33nic5, non-improving cycles, 3, 33, 724597.0814488414, 4.833444287, 224, 272, 235, 76, 257, 258, 142, 180, 90, 163
34nic5, non-improving cycles, 3, 34, 730218.1327516111, 4.29622721, 224, 262, 221, 120, 255, 256, 139, 180, 85, 161
35nic5, non-improving cycles, 3, 35, 744008.2456605912, 2.894835008, 206, 273, 215, 40, 259, 248, 116, 172, 83, 153
36nic5, non-improving cycles, 3, 36, 734339.4450384773, 5.833882988, 223, 266, 235, 64, 257, 256, 114, 177, 87, 152
37nic5, non-improving cycles, 3, 37, 754576.7489316962, 3.511060149, 207, 259, 178, 85, 253, 241, 119, 171, 46, 149
38nic5, non-improving cycles, 3, 38, 731184.2099727304, 6.438122771, 214, 273, 222, 103, 251, 260, 116, 179, 97, 162
39nic5, non-improving cycles, 3, 39, 733699.028878139, 4.680059058, 231, 276, 237, 120, 263, 263, 137, 183, 59, 162
40nic5, non-improving cycles, 3, 40, 731974.472552351, 4.252304276, 221, 265, 227, 102, 255, 256, 115, 178, 52, 160
41nic5, non-improving cycles, 3, 41, 727157.0242826799, 6.088739271, 216, 269, 224, 82, 260, 263, 97, 179, 45, 162
42nic5, non-improving cycles, 3, 42, 729268.1359832744, 6.48137765, 221, 266, 235, 112, 252, 257, 124, 180, 97, 164
43nic5, non-improving cycles, 3, 43, 739794.0164450116, 6.78191292, 229, 277, 243, 99, 263, 271, 128, 179, 78, 153
44nic5, non-improving cycles, 3, 44, 727499.2314346868, 9.756693983, 217, 270, 234, 76, 257, 260, 100, 180, 86, 161
45nic5, non-improving cycles, 3, 45, 734220.3142909969, 4.326020163, 223, 272, 227, 81, 256, 257, 123, 176, 89, 153
46nic5, non-improving cycles, 3, 46, 732749.5989409664, 5.201393347, 206, 259, 218, 79, 260, 252, 122, 180, 90, 159
47nic5, non-improving cycles, 3, 47, 729991.3396649861, 3.482978952, 225, 273, 236, 96, 258, 261, 128, 176, 57, 155
48nic5, non-improving cycles, 3, 48, 737975.1505457889, 5.137876692, 210, 275, 233, 137, 260, 267, 160, 183, 88, 166
49nic5, non-improving cycles, 3, 49, 731123.0292594846, 8.297474783, 220, 270, 226, 76, 252, 256, 127, 177, 97, 161
50nic5, non-improving cycles, 3, 50, 724465.9545597242, 3.853829775, 227, 276, 229, 131, 259, 260, 143, 181, 98, 165
51nic5, non-improving cycles, 3, 52, 733031.6430842469, 5.340561942, 211, 260, 238, 89, 260, 251, 119, 181, 85, 165
52nic5, non-improving cycles, 3, 54, 724899.1349363278, 4.19320049, 225, 275, 239, 88, 260, 261, 129, 179, 96, 158
53nic5, non-improving cycles, 3, 56, 735144.8170719275, 14.8682471, 227, 268, 230, 95, 260, 259, 113, 171, 66, 155
54nic5, non-improving cycles, 3, 58, 739777.9826502709, 5.287512672, 182, 273, 194, 104, 248, 261, 120, 179, 73, 163
55nic5, non-improving cycles, 3, 60, 732686.6698088553, 8.817442703, 212, 265, 223, 65, 259, 248, 127, 180, 82, 161
56nic5, non-improving cycles, 3, 62, 734777.2966677963, 10.315222456, 211, 271, 219, 84, 256, 254, 99, 173, 95, 157
57nic5, non-improving cycles, 3, 64, 733994.0555056209, 8.012345067, 205, 277, 231, 82, 258, 270, 96, 182, 82, 163
58nic5, non-improving cycles, 3, 66, 726749.8476725328, 7.022189384, 226, 270, 235, 94, 256, 262, 130, 176, 95, 157
59nic5, non-improving cycles, 3, 68, 733707.1099710888, 5.808636705, 223, 271, 235, 61, 258, 264, 119, 173, 91, 151
60nic5, non-improving cycles, 3, 70, 754361.5606757186, 5.165816694, 229, 277, 242, 77, 264, 265, 133, 187, 90, 161
61nic5, non-improving cycles, 3, 72, 730667.4873580665, 9.204577003, 218, 271, 230, 103, 260, 255, 117, 176, 96, 158
62nic5, non-improving cycles, 3, 74, 725463.7522668503, 5.065493173, 222, 274, 240, 105, 257, 263, 130, 178, 95, 160
63nic5, non-improving cycles, 3, 76, 728539.7080462371, 7.491275339, 226, 273, 238, 106, 257, 261, 118, 177, 76, 156
64nic5, non-improving cycles, 3, 78, 736306.2718418955, 5.689098439, 198, 268, 188, 82, 253, 260, 111, 174, 97, 157
65nic5, non-improving cycles, 3, 80, 726208.5918253637, 6.163263095, 226, 277, 241, 122, 259, 271, 140, 182, 47, 166
66nic5, non-improving cycles, 3, 82, 730776.0867988917, 10.29849392, 218, 268, 197, 104, 261, 258, 142, 181, 61, 164
67nic5, non-improving cycles, 3, 84, 735893.4507910379, 6.426025558, 197, 263, 236, 97, 257, 247, 110, 180, 55, 163
68nic5, non-improving cycles, 3, 86, 733900.2871986163, 9.602491961, 225, 267, 188, 99, 262, 260, 126, 182, 59, 166
69nic5, non-improving cycles, 3, 88, 730589.0945991429, 6.860286981, 227, 274, 215, 98, 260, 266, 121, 173, 62, 156
70nic5, non-improving cycles, 3, 90, 729749.3882095339, 8.249810286, 217, 270, 230, 76, 257, 257, 99, 176, 86, 159
71nic5, non-improving cycles, 3, 92, 728092.3253211452, 9.105996028, 229, 270, 238, 70, 261, 262, 141, 178, 91, 161
72nic5, non-improving cycles, 3, 94, 730026.1089417711, 9.377001149, 193, 267, 237, 108, 259, 254, 129, 178, 84, 162
73nic5, non-improving cycles, 3, 96, 723537.8332945645, 7.243326714, 225, 273, 235, 120, 256, 267, 132, 176, 93, 160
74nic5, non-improving cycles, 3, 98, 724440.8557546537, 8.22557644, 224, 274, 237, 96, 259, 256, 126, 178, 99, 162
75nic5, non-improving cycles, 3, 100, 728174.6564814858, 9.645654293, 218, 267, 229, 75, 260, 250, 132, 179, 85, 163
76nic5, non-improving cycles, 3, 104, 722317.2024396223, 10.357836047, 224, 272, 229, 95, 260, 265, 125, 178, 86, 162
77nic5, non-improving cycles, 3, 108, 723482.1811863242, 15.722668134, 227, 275, 227, 91, 257, 267, 131, 180, 92, 160
78nic5, non-improving cycles, 3, 112, 727085.049353814, 22.538212267, 225, 274, 234, 114, 259, 256, 134, 178, 86, 158
79nic5, non-improving cycles, 3, 116, 734603.2830507589, 8.04100005, 214, 273, 231, 116, 249, 263, 126, 178, 72, 157
80nic5, non-improving cycles, 3, 120, 731370.3430291228, 20.355031477, 207, 273, 225, 67, 257, 267, 116, 179, 93, 153
81nic5, non-improving cycles, 3, 124, 735804.4172930339, 10.877801081, 196, 270, 218, 102, 258, 264, 127, 177, 89, 150
82nic5, non-improving cycles, 3, 128, 723724.6000848247, 12.970560912, 224, 274, 235, 134, 258, 267, 148, 180, 74, 164
83nic5, non-improving cycles, 3, 132, 722730.8740796756, 16.989104972, 225, 268, 231, 120, 259, 262, 132, 178, 101, 161
84nic5, non-improving cycles, 3, 136, 730295.6299984305, 30.474967765, 212, 276, 206, 99, 261, 266, 112, 179, 78, 161
85nic5, non-improving cycles, 3, 140, 731425.4969883391, 15.098729045, 220, 263, 236, 98, 259, 256, 136, 175, 78, 158
86nic5, non-improving cycles, 3, 144, 724840.0742370924, 23.637182685, 225, 272, 239, 98, 260, 265, 141, 181, 77, 163
87nic5, non-improving cycles, 3, 148, 733123.1963751256, 10.318621231, 208, 271, 228, 100, 258, 242, 139, 179, 74, 163
88nic5, non-improving cycles, 3, 152, 726857.2616542266, 13.579766395, 226, 265, 216, 82, 258, 258, 124, 177, 95, 161
89nic5, non-improving cycles, 3, 156, 724832.0757330412, 24.376085225, 221, 268, 232, 116, 260, 257, 129, 180, 70, 162
90nic5, non-improving cycles, 3, 160, 729403.8617348282, 25.101286897, 205, 271, 239, 105, 255, 259, 123, 180, 56, 163
91nic5, non-improving cycles, 3, 164, 725157.022197338, 25.36170012, 211, 269, 219, 126, 259, 257, 136, 179, 90, 163
92nic5, non-improving cycles, 3, 168, 731125.8336895787, 23.443613986, 203, 276, 167, 73, 261, 269, 97, 181, 91, 163
93nic5, non-improving cycles, 3, 172, 720120.4047869167, 32.321243067, 221, 275, 228, 114, 259, 269, 130, 179, 91, 162
94nic5, non-improving cycles, 3, 176, 734881.0977910553, 15.326644103, 221, 276, 219, 88, 263, 263, 133, 182, 87, 165
95nic5, non-improving cycles, 3, 180, 730417.7283045885, 23.003041738, 228, 271, 223, 64, 261, 262, 138, 179, 85, 159
96nic5, non-improving cycles, 3, 184, 726399.7289313546, 21.78562412, 230, 274, 229, 97, 260, 267, 122, 178, 89, 154
97nic5, non-improving cycles, 3, 188, 729732.2993314373, 26.835765445, 224, 264, 235, 120, 260, 257, 130, 176, 92, 157
98nic5, non-improving cycles, 3, 192, 726581.423426742, 15.992056906, 226, 277, 242, 111, 261, 267, 137, 182, 87, 164
99nic5, non-improving cycles, 3, 196, 723373.9318203491, 14.045664032, 225, 275, 234, 106, 256, 267, 125, 178, 93, 162
100nic5, non-improving cycles, 3, 200, 726137.5087609389, 15.067781239, 214, 276, 178, 120, 260, 268, 143, 181, 102, 165
1nic1, non-improving cycles, 4, 1, 2.026203875140331E7, 22.88539981, 106, 375, 0, 677, 518, 715, 501, 821, 697, 972, 1003, 1079, 1095, 723, 636, 898, 998, 565, 185, 379
2nic1, non-improving cycles, 4, 2, 2.0397868453404177E7, 203.818782908, 62, 145, 542, 800, 452, 388, 693, 814, 729, 600, 1004, 883, 962, 465, 632, 823, 870, 0, 374, 336
3nic1, non-improving cycles, 4, 3, 1.1410738939485796E7, 55.456094767, 0, 237, 13, 504, 299, 577, 169, 571, 669, 771, 573, 442, 615, 356, 511, 408, 507, 211, 352, 110
4nic1, non-improving cycles, 4, 4, 1.2496526753454937E7, 63.921050318, 414, 260, 174, 699, 721, 835, 463, 808, 824, 1044, 244, 369, 424, 228, 162, 211, 322, 135, 0, 36
5nic1, non-improving cycles, 4, 5, 1.5265109290391568E7, 59.25944203, 188, 219, 0, 295, 525, 525, 258, 812, 794, 1008, 692, 767, 657, 487, 631, 373, 555, 329, 380, 151
6nic1, non-improving cycles, 4, 6, 1.3136367171330824E7, 65.515733713, 9, 581, 348, 790, 561, 713, 560, 806, 654, 930, 405, 563, 533, 576, 326, 183, 234, 479, 0, 23
7nic1, non-improving cycles, 4, 7, 1.255058705558936E7, 19.863510779, 0, 299, 228, 627, 169, 466, 570, 656, 269, 768, 657, 669, 774, 520, 556, 418, 652, 329, 70, 42
8nic1, non-improving cycles, 4, 8, 1.2123262692757193E7, 135.480697515, 448, 673, 472, 805, 688, 850, 716, 853, 810, 1039, 325, 314, 393, 220, 263, 236, 271, 102, 37, 0
9nic1, non-improving cycles, 4, 9, 9479357.588248014, 69.674986534, 4, 25, 0, 350, 160, 206, 169, 376, 254, 397, 701, 798, 843, 744, 592, 665, 716, 631, 438, 226
10nic1, non-improving cycles, 4, 10, 9269300.029449232, 299.52011761, 49, 428, 272, 610, 207, 575, 531, 652, 510, 797, 385, 278, 522, 457, 322, 234, 426, 345, 0, 45
11nic1, non-improving cycles, 4, 11, 1.1912259994358258E7, 38.868726233, 8, 511, 569, 803, 625, 783, 738, 830, 768, 1000, 360, 461, 502, 341, 276, 298, 409, 146, 6, 0
12nic1, non-improving cycles, 4, 12, 1.1892556942309527E7, 29.330991819, 103, 167, 0, 740, 345, 451, 670, 763, 688, 805, 583, 638, 620, 377, 480, 377, 512, 232, 308, 111
13nic1, non-improving cycles, 4, 13, 1.0089248437710624E7, 234.657715519, 70, 176, 245, 710, 551, 600, 649, 723, 642, 813, 452, 504, 550, 448, 336, 332, 457, 221, 62, 0
14nic1, non-improving cycles, 4, 14, 1.1273220311241109E7, 75.553228127, 0, 268, 211, 615, 172, 479, 540, 633, 273, 787, 660, 689, 741, 481, 596, 422, 622, 305, 350, 149
15nic1, non-improving cycles, 4, 15, 1.1523135143502532E7, 224.543031188, 58, 639, 244, 671, 354, 749, 451, 717, 658, 942, 448, 554, 618, 361, 272, 485, 526, 252, 0, 34
16nic1, non-improving cycles, 4, 16, 9603481.902907217, 87.92134292, 46, 86, 0, 579, 215, 391, 526, 652, 597, 626, 496, 249, 566, 408, 424, 213, 401, 274, 147, 3
17nic1, non-improving cycles, 4, 17, 1.0453660957179656E7, 122.291209325, 26, 29, 440, 725, 579, 514, 588, 763, 696, 748, 310, 341, 399, 209, 244, 263, 293, 114, 0, 20
18nic1, non-improving cycles, 4, 18, 1.2418520213980936E7, 81.283079033, 55, 352, 507, 749, 436, 507, 675, 766, 641, 689, 540, 324, 365, 568, 373, 204, 254, 458, 0, 25
